item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,1,unambiguous,long,object,final,11,11,grew.,12.953482627868652
critical,1,unambiguous,long,object,nonfinal,11,0,As,20.799169540405277
critical,1,unambiguous,long,object,nonfinal,11,1,the,4.015233516693115
critical,1,unambiguous,long,object,nonfinal,11,2,professor,11.766526222229004
critical,1,unambiguous,long,object,nonfinal,11,3,wrote,8.247518539428711
critical,1,unambiguous,long,object,nonfinal,11,4,the,4.287447452545166
critical,1,unambiguous,long,object,nonfinal,11,5,new,7.437371730804443
critical,1,unambiguous,long,object,nonfinal,11,6,chapter,5.1680097579956055
critical,1,unambiguous,long,object,nonfinal,11,7,the,7.773370742797852
critical,1,unambiguous,long,object,nonfinal,11,8,textbook,12.105660438537598
critical,1,unambiguous,long,object,nonfinal,11,9,on,6.399782657623291
critical,1,unambiguous,long,object,nonfinal,11,10,biology,10.76873779296875
critical,1,unambiguous,long,object,nonfinal,11,11,grew,9.979382514953612
critical,1,unambiguous,long,object,nonfinal,11,12,much,7.923356056213379
critical,1,unambiguous,long,object,nonfinal,11,13,longer,2.8473446369171143
critical,1,unambiguous,long,object,nonfinal,11,14,than,3.151310920715332
critical,1,unambiguous,long,object,nonfinal,11,15,expected.,5.212295830249786
critical,2,ambiguous,short,,final,6,0,While,20.17232322692871
critical,2,ambiguous,short,,final,6,1,the,2.4930715560913086
critical,2,ambiguous,short,,final,6,2,mom,16.90192413330078
critical,2,ambiguous,short,,final,6,3,dressed,14.319823265075684
critical,2,ambiguous,short,,final,6,4,the,4.534180641174316
critical,2,ambiguous,short,,final,6,5,baby,1.913688063621521
critical,2,ambiguous,short,,final,6,6,cried.,26.18009614944458
critical,2,ambiguous,short,,nonfinal,6,0,While,20.17232322692871
critical,2,ambiguous,short,,nonfinal,6,1,the,2.4930715560913086
critical,2,ambiguous,short,,nonfinal,6,2,mom,16.90192413330078
critical,2,ambiguous,short,,nonfinal,6,3,dressed,14.319823265075684
critical,2,ambiguous,short,,nonfinal,6,4,the,4.534180641174316
critical,2,ambiguous,short,,nonfinal,6,5,baby,1.913688063621521
critical,2,ambiguous,short,,nonfinal,6,6,cried,20.11196517944336
critical,2,ambiguous,short,,nonfinal,6,7,loudly,7.423439979553223
critical,2,ambiguous,short,,nonfinal,6,8,in,4.185606479644775
critical,2,ambiguous,short,,nonfinal,6,9,her,3.210134506225586
critical,2,ambiguous,short,,nonfinal,6,10,crib.,11.54836368560791
critical,2,ambiguous,long,,final,8,0,While,20.17232322692871
critical,2,ambiguous,long,,final,8,1,the,2.4930715560913086
critical,2,ambiguous,long,,final,8,2,mom,16.90192413330078
critical,2,ambiguous,long,,final,8,3,dressed,14.319823265075684
critical,2,ambiguous,long,,final,8,4,the,4.534180641174316
critical,2,ambiguous,long,,final,8,5,baby,1.913688063621521
critical,2,ambiguous,long,,final,8,6,fidgeting,26.300925970077515
critical,2,ambiguous,long,,final,8,7,restlessly,13.994237426668406
critical,2,ambiguous,long,,final,8,8,cried.,22.588297367095947
critical,2,ambiguous,long,,nonfinal,8,0,While,20.17232322692871
critical,2,ambiguous,long,,nonfinal,8,1,the,2.4930715560913086
critical,2,ambiguous,long,,nonfinal,8,2,mom,16.90192413330078
critical,2,ambiguous,long,,nonfinal,8,3,dressed,14.319823265075684
critical,2,ambiguous,long,,nonfinal,8,4,the,4.534180641174316
critical,2,ambiguous,long,,nonfinal,8,5,baby,1.913688063621521
critical,2,ambiguous,long,,nonfinal,8,6,fidgeting,26.300925970077515
critical,2,ambiguous,long,,nonfinal,8,7,restlessly,13.994237426668406
critical,2,ambiguous,long,,nonfinal,8,8,cried,17.343996047973633
critical,2,ambiguous,long,,nonfinal,8,9,loudly,6.609144687652588
critical,2,ambiguous,long,,nonfinal,8,10,in,4.257497787475586
critical,2,ambiguous,long,,nonfinal,8,11,her,2.5658764839172363
critical,2,ambiguous,long,,nonfinal,8,12,crib.,11.776190280914308
critical,2,unambiguous,short,comma,final,6,0,While,20.17232322692871
critical,2,unambiguous,short,comma,final,6,1,the,2.4930715560913086
critical,2,unambiguous,short,comma,final,6,2,mom,16.90192413330078
critical,2,unambiguous,short,comma,final,6,3,"dressed,",21.833702564239506
critical,2,unambiguous,short,comma,final,6,4,the,2.2067079544067383
critical,2,unambiguous,short,comma,final,6,5,baby,3.414158344268799
critical,2,unambiguous,short,comma,final,6,6,cried.,5.526650071144104
critical,2,unambiguous,short,comma,nonfinal,6,0,While,20.17232322692871
critical,2,unambiguous,short,comma,nonfinal,6,1,the,2.4930715560913086
critical,2,unambiguous,short,comma,nonfinal,6,2,mom,16.90192413330078
critical,2,unambiguous,short,comma,nonfinal,6,3,"dressed,",21.833702564239506
critical,2,unambiguous,short,comma,nonfinal,6,4,the,2.2067079544067383
critical,2,unambiguous,short,comma,nonfinal,6,5,baby,3.414158344268799
critical,2,unambiguous,short,comma,nonfinal,6,6,cried,3.8758230209350586
critical,2,unambiguous,short,comma,nonfinal,6,7,loudly,6.57329797744751
critical,2,unambiguous,short,comma,nonfinal,6,8,in,4.604770660400391
critical,2,unambiguous,short,comma,nonfinal,6,9,her,3.678144693374634
critical,2,unambiguous,short,comma,nonfinal,6,10,crib.,5.863529682159424
critical,2,unambiguous,long,comma,final,8,0,While,20.17232322692871
critical,2,unambiguous,long,comma,final,8,1,the,2.4930715560913086
critical,2,unambiguous,long,comma,final,8,2,mom,16.90192413330078
critical,2,unambiguous,long,comma,final,8,3,"dressed,",21.833702564239506
critical,2,unambiguous,long,comma,final,8,4,the,2.2067079544067383
critical,2,unambiguous,long,comma,final,8,5,baby,3.414158344268799
critical,2,unambiguous,long,comma,final,8,6,fidgeting,20.243683576583862
critical,2,unambiguous,long,comma,final,8,7,restlessly,10.333583876490591
critical,2,unambiguous,long,comma,final,8,8,cried.,14.47920823097229
critical,2,unambiguous,long,comma,nonfinal,8,0,While,20.17232322692871
critical,2,unambiguous,long,comma,nonfinal,8,1,the,2.4930715560913086
critical,2,unambiguous,long,comma,nonfinal,8,2,mom,16.90192413330078
critical,2,unambiguous,long,comma,nonfinal,8,3,"dressed,",21.833702564239506
critical,2,unambiguous,long,comma,nonfinal,8,4,the,2.2067079544067383
critical,2,unambiguous,long,comma,nonfinal,8,5,baby,3.414158344268799
critical,2,unambiguous,long,comma,nonfinal,8,6,fidgeting,20.243683576583862
critical,2,unambiguous,long,comma,nonfinal,8,7,restlessly,10.333583876490591
critical,2,unambiguous,long,comma,nonfinal,8,8,cried,11.86658000946045
critical,2,unambiguous,long,comma,nonfinal,8,9,loudly,5.567326068878174
critical,2,unambiguous,long,comma,nonfinal,8,10,in,4.168342113494873
critical,2,unambiguous,long,comma,nonfinal,8,11,her,2.822408676147461
critical,2,unambiguous,long,comma,nonfinal,8,12,crib.,6.490738153457642
critical,2,unambiguous,short,object,final,7,0,While,20.17232322692871
critical,2,unambiguous,short,object,final,7,1,the,2.4930715560913086
critical,2,unambiguous,short,object,final,7,2,mom,16.90192413330078
critical,2,unambiguous,short,object,final,7,3,dressed,14.319823265075684
critical,2,unambiguous,short,object,final,7,4,herself,4.559865474700928
critical,2,unambiguous,short,object,final,7,5,the,8.77151107788086
critical,2,unambiguous,short,object,final,7,6,baby,9.690581321716309
critical,2,unambiguous,short,object,final,7,7,cried.,10.137425184249878
critical,2,unambiguous,short,object,nonfinal,7,0,While,20.17232322692871
critical,2,unambiguous,short,object,nonfinal,7,1,the,2.4930715560913086
critical,2,unambiguous,short,object,nonfinal,7,2,mom,16.90192413330078
critical,2,unambiguous,short,object,nonfinal,7,3,dressed,14.319823265075684
critical,2,unambiguous,short,object,nonfinal,7,4,herself,4.559865474700928
critical,2,unambiguous,short,object,nonfinal,7,5,the,8.77151107788086
critical,2,unambiguous,short,object,nonfinal,7,6,baby,9.690581321716309
critical,2,unambiguous,short,object,nonfinal,7,7,cried,7.360604286193848
critical,2,unambiguous,short,object,nonfinal,7,8,loudly,6.303463935852051
critical,2,unambiguous,short,object,nonfinal,7,9,in,5.116962432861328
critical,2,unambiguous,short,object,nonfinal,7,10,her,2.319751501083374
critical,2,unambiguous,short,object,nonfinal,7,11,crib.,7.510017156600952
critical,2,unambiguous,long,object,final,9,0,While,20.17232322692871
critical,2,unambiguous,long,object,final,9,1,the,2.4930715560913086
critical,2,unambiguous,long,object,final,9,2,mom,16.90192413330078
critical,2,unambiguous,long,object,final,9,3,dressed,14.319823265075684
critical,2,unambiguous,long,object,final,9,4,herself,4.559865474700928
critical,2,unambiguous,long,object,final,9,5,the,8.77151107788086
critical,2,unambiguous,long,object,final,9,6,baby,9.690581321716309
critical,2,unambiguous,long,object,final,9,7,fidgeting,24.114802837371823
critical,2,unambiguous,long,object,final,9,8,restlessly,11.389723792672156
critical,2,unambiguous,long,object,final,9,9,cried.,15.920348167419434
critical,2,unambiguous,long,object,nonfinal,9,0,While,20.17232322692871
critical,2,unambiguous,long,object,nonfinal,9,1,the,2.4930715560913086
critical,2,unambiguous,long,object,nonfinal,9,2,mom,16.90192413330078
critical,2,unambiguous,long,object,nonfinal,9,3,dressed,14.319823265075684
critical,2,unambiguous,long,object,nonfinal,9,4,herself,4.559865474700928
critical,2,unambiguous,long,object,nonfinal,9,5,the,8.77151107788086
critical,2,unambiguous,long,object,nonfinal,9,6,baby,9.690581321716309
critical,2,unambiguous,long,object,nonfinal,9,7,fidgeting,24.114802837371823
critical,2,unambiguous,long,object,nonfinal,9,8,restlessly,11.389723792672156
critical,2,unambiguous,long,object,nonfinal,9,9,cried,12.657966613769531
critical,2,unambiguous,long,object,nonfinal,9,10,loudly,5.342435836791992
critical,2,unambiguous,long,object,nonfinal,9,11,in,4.492938041687012
critical,2,unambiguous,long,object,nonfinal,9,12,her,1.7044113874435425
critical,2,unambiguous,long,object,nonfinal,9,13,crib.,6.920356273651123
critical,3,ambiguous,short,,final,7,0,When,19.152009963989254
critical,3,ambiguous,short,,final,7,1,the,2.992159605026245
critical,3,ambiguous,short,,final,7,2,stern,14.77163791656494
critical,3,ambiguous,short,,final,7,3,boss,13.451085090637209
critical,3,ambiguous,short,,final,7,4,entered,17.485143661499023
critical,3,ambiguous,short,,final,7,5,the,0.4925087690353393
critical,3,ambiguous,short,,final,7,6,office,16.717666625976562
critical,3,ambiguous,short,,final,7,7,quieted.,26.504700660705566
critical,3,ambiguous,short,,nonfinal,7,0,When,19.152009963989254
critical,3,ambiguous,short,,nonfinal,7,1,the,2.992159605026245
critical,3,ambiguous,short,,nonfinal,7,2,stern,14.77163791656494
critical,3,ambiguous,short,,nonfinal,7,3,boss,13.451085090637209
critical,3,ambiguous,short,,nonfinal,7,4,entered,17.485143661499023
critical,3,ambiguous,short,,nonfinal,7,5,the,0.4925087690353393
critical,3,ambiguous,short,,nonfinal,7,6,office,16.717666625976562
critical,3,ambiguous,short,,nonfinal,7,7,quieted,21.16007423400879
critical,3,ambiguous,short,,nonfinal,7,8,down,2.1330718994140625
critical,3,ambiguous,short,,nonfinal,7,9,quickly.,11.94373655319214
critical,3,ambiguous,long,,final,10,0,When,19.152009963989254
critical,3,ambiguous,long,,final,10,1,the,2.992159605026245
critical,3,ambiguous,long,,final,10,2,stern,14.77163791656494
critical,3,ambiguous,long,,final,10,3,boss,13.451085090637209
critical,3,ambiguous,long,,final,10,4,entered,17.485143661499023
critical,3,ambiguous,long,,final,10,5,the,0.4925087690353393
critical,3,ambiguous,long,,final,10,6,office,16.717666625976562
critical,3,ambiguous,long,,final,10,7,bustling,19.7900505065918
critical,3,ambiguous,long,,final,10,8,with,1.588781237602234
critical,3,ambiguous,long,,final,10,9,activity,1.4826170206069946
critical,3,ambiguous,long,,final,10,10,quieted.,23.838051319122314
critical,3,ambiguous,long,,nonfinal,10,0,When,19.152009963989254
critical,3,ambiguous,long,,nonfinal,10,1,the,2.992159605026245
critical,3,ambiguous,long,,nonfinal,10,2,stern,14.77163791656494
critical,3,ambiguous,long,,nonfinal,10,3,boss,13.451085090637209
critical,3,ambiguous,long,,nonfinal,10,4,entered,17.485143661499023
critical,3,ambiguous,long,,nonfinal,10,5,the,0.4925087690353393
critical,3,ambiguous,long,,nonfinal,10,6,office,16.717666625976562
critical,3,ambiguous,long,,nonfinal,10,7,bustling,19.7900505065918
critical,3,ambiguous,long,,nonfinal,10,8,with,1.588781237602234
critical,3,ambiguous,long,,nonfinal,10,9,activity,1.4826170206069946
critical,3,ambiguous,long,,nonfinal,10,10,quieted,20.53723382949829
critical,3,ambiguous,long,,nonfinal,10,11,down,1.3071177005767822
critical,3,ambiguous,long,,nonfinal,10,12,quickly.,10.287773847579956
critical,3,unambiguous,short,comma,final,7,0,When,19.152009963989254
critical,3,unambiguous,short,comma,final,7,1,the,2.992159605026245
critical,3,unambiguous,short,comma,final,7,2,stern,14.77163791656494
critical,3,unambiguous,short,comma,final,7,3,boss,13.451085090637209
critical,3,unambiguous,short,comma,final,7,4,"entered,",22.940392017364506
critical,3,unambiguous,short,comma,final,7,5,the,1.525034785270691
critical,3,unambiguous,short,comma,final,7,6,office,13.224325180053713
critical,3,unambiguous,short,comma,final,7,7,quieted.,17.982143461704254
critical,3,unambiguous,short,comma,nonfinal,7,0,When,19.152009963989254
critical,3,unambiguous,short,comma,nonfinal,7,1,the,2.992159605026245
critical,3,unambiguous,short,comma,nonfinal,7,2,stern,14.77163791656494
critical,3,unambiguous,short,comma,nonfinal,7,3,boss,13.451085090637209
critical,3,unambiguous,short,comma,nonfinal,7,4,"entered,",22.940392017364506
critical,3,unambiguous,short,comma,nonfinal,7,5,the,1.525034785270691
critical,3,unambiguous,short,comma,nonfinal,7,6,office,13.224325180053713
critical,3,unambiguous,short,comma,nonfinal,7,7,quieted,14.946891844272614
critical,3,unambiguous,short,comma,nonfinal,7,8,down,0.7952752709388733
critical,3,unambiguous,short,comma,nonfinal,7,9,quickly.,9.59842836856842
critical,3,unambiguous,long,comma,final,10,0,When,19.152009963989254
critical,3,unambiguous,long,comma,final,10,1,the,2.992159605026245
critical,3,unambiguous,long,comma,final,10,2,stern,14.77163791656494
critical,3,unambiguous,long,comma,final,10,3,boss,13.451085090637209
critical,3,unambiguous,long,comma,final,10,4,"entered,",22.940392017364506
critical,3,unambiguous,long,comma,final,10,5,the,1.525034785270691
critical,3,unambiguous,long,comma,final,10,6,office,13.224325180053713
critical,3,unambiguous,long,comma,final,10,7,bustling,16.51056480407715
critical,3,unambiguous,long,comma,final,10,8,with,1.1488441228866575
critical,3,unambiguous,long,comma,final,10,9,activity,1.5142260789871216
critical,3,unambiguous,long,comma,final,10,10,quieted.,15.08535755611956
critical,3,unambiguous,long,comma,nonfinal,10,0,When,19.152009963989254
critical,3,unambiguous,long,comma,nonfinal,10,1,the,2.992159605026245
critical,3,unambiguous,long,comma,nonfinal,10,2,stern,14.77163791656494
critical,3,unambiguous,long,comma,nonfinal,10,3,boss,13.451085090637209
critical,3,unambiguous,long,comma,nonfinal,10,4,"entered,",22.940392017364506
critical,3,unambiguous,long,comma,nonfinal,10,5,the,1.525034785270691
critical,3,unambiguous,long,comma,nonfinal,10,6,office,13.224325180053713
critical,3,unambiguous,long,comma,nonfinal,10,7,bustling,16.51056480407715
critical,3,unambiguous,long,comma,nonfinal,10,8,with,1.1488441228866575
critical,3,unambiguous,long,comma,nonfinal,10,9,activity,1.5142260789871216
critical,3,unambiguous,long,comma,nonfinal,10,10,quieted,11.947909960523248
critical,3,unambiguous,long,comma,nonfinal,10,11,down,0.8033900856971741
critical,3,unambiguous,long,comma,nonfinal,10,12,quickly.,10.36694049835205
critical,3,unambiguous,short,object,final,9,0,When,19.152009963989254
critical,3,unambiguous,short,object,final,9,1,the,2.992159605026245
critical,3,unambiguous,short,object,final,9,2,stern,14.77163791656494
critical,3,unambiguous,short,object,final,9,3,boss,13.451085090637209
critical,3,unambiguous,short,object,final,9,4,entered,17.485143661499023
critical,3,unambiguous,short,object,final,9,5,the,0.4925087690353393
critical,3,unambiguous,short,object,final,9,6,room,10.07579517364502
critical,3,unambiguous,short,object,final,9,7,the,6.120234966278076
critical,3,unambiguous,short,object,final,9,8,office,13.21006679534912
critical,3,unambiguous,short,object,final,9,9,quieted.,14.882855534553528
critical,3,unambiguous,short,object,nonfinal,9,0,When,19.152009963989254
critical,3,unambiguous,short,object,nonfinal,9,1,the,2.992159605026245
critical,3,unambiguous,short,object,nonfinal,9,2,stern,14.77163791656494
critical,3,unambiguous,short,object,nonfinal,9,3,boss,13.451085090637209
critical,3,unambiguous,short,object,nonfinal,9,4,entered,17.485143661499023
critical,3,unambiguous,short,object,nonfinal,9,5,the,0.4925087690353393
critical,3,unambiguous,short,object,nonfinal,9,6,room,10.07579517364502
critical,3,unambiguous,short,object,nonfinal,9,7,the,6.120234966278076
critical,3,unambiguous,short,object,nonfinal,9,8,office,13.21006679534912
critical,3,unambiguous,short,object,nonfinal,9,9,quieted,11.875058054924011
critical,3,unambiguous,short,object,nonfinal,9,10,down,0.8836771249771118
critical,3,unambiguous,short,object,nonfinal,9,11,quickly.,9.831881999969482
critical,3,unambiguous,long,object,final,12,0,When,19.152009963989254
critical,3,unambiguous,long,object,final,12,1,the,2.992159605026245
critical,3,unambiguous,long,object,final,12,2,stern,14.77163791656494
critical,3,unambiguous,long,object,final,12,3,boss,13.451085090637209
critical,3,unambiguous,long,object,final,12,4,entered,17.485143661499023
critical,3,unambiguous,long,object,final,12,5,the,0.4925087690353393
critical,3,unambiguous,long,object,final,12,6,room,10.07579517364502
critical,3,unambiguous,long,object,final,12,7,the,6.120234966278076
critical,3,unambiguous,long,object,final,12,8,office,13.21006679534912
critical,3,unambiguous,long,object,final,12,9,bustling,16.370798110961914
critical,3,unambiguous,long,object,final,12,10,with,1.960090398788452
critical,3,unambiguous,long,object,final,12,11,activity,1.343781590461731
critical,3,unambiguous,long,object,final,12,12,quieted.,16.01724947243929
critical,3,unambiguous,long,object,nonfinal,12,0,When,19.152009963989254
critical,3,unambiguous,long,object,nonfinal,12,1,the,2.992159605026245
critical,3,unambiguous,long,object,nonfinal,12,2,stern,14.77163791656494
critical,3,unambiguous,long,object,nonfinal,12,3,boss,13.451085090637209
critical,3,unambiguous,long,object,nonfinal,12,4,entered,17.485143661499023
critical,3,unambiguous,long,object,nonfinal,12,5,the,0.4925087690353393
critical,3,unambiguous,long,object,nonfinal,12,6,room,10.07579517364502
critical,3,unambiguous,long,object,nonfinal,12,7,the,6.120234966278076
critical,3,unambiguous,long,object,nonfinal,12,8,office,13.21006679534912
critical,3,unambiguous,long,object,nonfinal,12,9,bustling,16.37080192565918
critical,3,unambiguous,long,object,nonfinal,12,10,with,1.960090398788452
critical,3,unambiguous,long,object,nonfinal,12,11,activity,1.343781590461731
critical,3,unambiguous,long,object,nonfinal,12,12,quieted,12.982019789516926
critical,3,unambiguous,long,object,nonfinal,12,13,down,0.974250078201294
critical,3,unambiguous,long,object,nonfinal,12,14,quickly.,10.64184868335724
critical,4,ambiguous,short,,final,6,0,After,20.752412796020508
critical,4,ambiguous,short,,final,6,1,the,3.025860071182251
critical,4,ambiguous,short,,final,6,2,politician,15.995074272155762
critical,4,ambiguous,short,,final,6,3,signed,9.075967788696287
critical,4,ambiguous,short,,final,6,4,the,0.5928475856781006
critical,4,ambiguous,short,,final,6,5,bill,1.5146828889846802
critical,4,ambiguous,short,,final,6,6,passed.,18.668269634246823
critical,4,ambiguous,short,,nonfinal,6,0,After,20.752412796020508
critical,4,ambiguous,short,,nonfinal,6,1,the,3.025860071182251
critical,4,ambiguous,short,,nonfinal,6,2,politician,15.995074272155762
critical,4,ambiguous,short,,nonfinal,6,3,signed,9.075967788696287
critical,4,ambiguous,short,,nonfinal,6,4,the,0.5928475856781006
critical,4,ambiguous,short,,nonfinal,6,5,bill,1.5146828889846802
critical,4,ambiguous,short,,nonfinal,6,6,passed,11.212285041809082
critical,4,ambiguous,short,,nonfinal,6,7,unanimously,8.455897331237793
